configuration_id,group,window,return_percent,annualized_return_percent,final_balance,maximum_drawdown_percent,profit_factor,win_rate_percent,average_trade,exposure_percent,fees,trades,blocked_entries,ema_signals,confirmed_pullbacks,confirmation_rate_percent,timeout_count,cancelled_count,average_wait_bars,median_wait_bars,average_entry_improvement_percent,median_entry_improvement_percent,worst_entry_deterioration_percent,worse_entry_count,worse_entry_percent,control_return_percent,control_profit_factor,control_trades
PERCENT_RETRACE|wait=8|tol=-|retrace=0.0075,pullback,3,-26.634437304604354,-46.480458072453146,733.6556269539565,29.57082261559772,0.10959973230707602,6.25,-16.64652331537772,8.151047662905825,26.392691175645187,16,0,49,16,32.6530612244898,32,1,3.5,3.5,1.4069008533630807,1.1802360320971812,0.7681512115737742,0,0.0,-42.48312942935554,0.4122499001380822,49
PERCENT_RETRACE|wait=8|tol=-|retrace=0.0075,atr_pullback,3,-17.991388358230324,-32.99059801521865,820.0861164176968,21.273703299365035,0.1692214917384519,7.142857142857142,-12.850991684450216,7.39120423670274,24.29264371021643,14,2,49,16,32.6530612244898,32,1,3.5,3.5,1.3725084143690616,1.1144455292731164,0.7681512115737742,0,0.0,-33.53485926287766,0.5022607796563009,47
PERCENT_RETRACE|wait=8|tol=-|retrace=0.0075,adx_pullback,3,-14.704765894588775,-27.459591441661523,852.9523410541123,18.517647176569167,0.20505022815350576,12.5,-18.380957368235954,5.364955100161179,14.30133383882569,8,8,49,16,32.6530612244898,32,1,3.5,3.5,1.3955110916772924,1.1144455292731164,0.8082609326725603,0,0.0,-9.275194973590965,0.7827116132363467,22
PERCENT_RETRACE|wait=8|tol=-|retrace=0.0075,atr_adx_pullback,3,-7.076518302980047,-13.76866185077753,929.2348169701995,11.230398736453607,0.3686584156520287,14.285714285714285,-10.109311861400053,4.9044439327653695,13.023273078931734,7,9,49,16,32.6530612244898,32,1,3.5,3.5,1.3805353924043546,1.1000538240621058,0.8082609326725603,0,0.0,4.83944753256228,1.1436556732387233,20
HYBRID|wait=2|tol=0.0025|retrace=0.0025,pullback,3,-14.488952820322071,-27.088658953977074,855.1104717967793,29.336488751929906,0.4826195449539434,33.33333333333333,-6.8995013430105105,20.67695141607184,36.957059166342574,21,0,49,21,42.857142857142854,27,1,1.1904761904761905,1,0.5545674866269713,0.35332904804362625,-0.3271513517098119,2,9.523809523809524,-42.48312942935554,0.4122499001380822,49
HYBRID|wait=2|tol=0.0025|retrace=0.0025,atr_pullback,3,-10.925826183411118,-20.826454428259854,890.7417381658888,26.392038327219247,0.5605514321712415,35.0,-5.462913091705554,20.331568040524985,36.22911680082688,20,1,49,21,42.857142857142854,27,1,1.1904761904761905,1,0.5673156117036171,0.3750200085072669,-0.3271513517098119,2,10.0,-33.53485926287766,0.5022607796563009,47
HYBRID|wait=2|tol=0.0025|retrace=0.0025,adx_pullback,3,-9.598308287572149,-18.426765292297986,904.0169171242785,20.768294010359085,0.43776186031869946,27.27272727272727,-8.725734806883752,10.016117890858853,20.186245513519573,11,10,49,21,42.857142857142854,27,1,1.1904761904761905,1,0.6775370154254808,0.35332904804362625,-0.008750228699169312,1,9.090909090909092,-9.275194973590965,0.7827116132363467,22
HYBRID|wait=2|tol=0.0025|retrace=0.0025,atr_adx_pullback,3,-5.831395281752691,-11.420608606172443,941.6860471824731,17.466818804396624,0.5691436976928643,30.0,-5.8313952817526795,9.670734515311995,18.87443790765545,10,11,49,21,42.857142857142854,27,1,1.1904761904761905,1,0.7153302184586233,0.3750200085072669,-0.008750228699169312,1,10.0,4.83944753256228,1.1436556732387233,20
HYBRID|wait=3|tol=0.0025|retrace=0.0025,pullback,3,-26.335574412370043,-46.03950256651046,736.6442558762996,39.12614641291405,0.31793334546896873,28.000000000000004,-10.534229764948003,22.795302786092563,40.94906526916886,25,0,49,25,51.02040816326531,23,1,1.48,1,0.5578781563552143,0.35332904804362625,-0.3271513517098119,2,8.0,-42.48312942935554,0.4122499001380822,49
HYBRID|wait=3|tol=0.0025|retrace=0.0025,atr_pullback,3,-16.4035003767297,-30.345996927212283,835.964996232703,30.91860775583946,0.44867234136473344,30.434782608695656,-7.131956685534656,21.989408243149896,40.26491428300386,23,2,49,25,51.02040816326531,23,1,1.48,1,0.5281307798781933,0.35332904804362625,-0.3271513517098119,2,8.695652173913043,-33.53485926287766,0.5022607796563009,47
HYBRID|wait=3|tol=0.0025|retrace=0.0025,adx_pullback,3,-19.620477568902388,-35.650154176895896,803.7952243109761,29.55212929966709,0.2623832781380341,23.076923076923077,-15.09267505300184,11.374625834676491,22.533853503976673,13,12,49,25,51.02040816326531,23,1,1.48,1,0.7257881007996576,0.39671096897090763,-0.008750228699169312,1,7.6923076923076925,-9.275194973590965,0.7827116132363467,22
HYBRID|wait=3|tol=0.0025|retrace=0.0025,atr_adx_pullback,3,-8.783016184161363,-16.935080811280766,912.1698381583864,20.053738972621463,0.46136417310343864,27.27272727272727,-7.984560167419411,10.568731291733824,20.323334886996754,11,14,49,25,51.02040816326531,23,1,1.48,1,0.6941181217012397,0.39671096897090763,-0.008750228699169312,1,9.090909090909092,4.83944753256228,1.1436556732387233,20
HYBRID|wait=5|tol=0.0025|retrace=0.0025,pullback,3,-28.02480552080459,-48.50786994333763,719.7519447919541,39.32603458338175,0.3082824013569686,28.57142857142857,-10.00885911457306,25.259037531660145,45.153106586478046,28,0,49,28,57.14285714285714,20,1,1.7857142857142858,1.0,0.5440059061903434,0.3559311076406242,-0.3271513517098119,2,7.142857142857142,-42.48312942935554,0.4122499001380822,49
HYBRID|wait=5|tol=0.0025|retrace=0.0025,atr_pullback,3,-18.32048821167698,-33.53224755550214,816.7951178832302,31.14544657571625,0.42591900333950267,30.76923076923077,-7.046341619875761,24.453142988717477,45.03578075749472,26,2,49,28,57.14285714285714,20,1,1.7857142857142858,1.0,0.5166238231402963,0.3559311076406242,-0.3271513517098119,2,7.6923076923076925,-33.53485926287766,0.5022607796563009,47
HYBRID|wait=5|tol=0.0025|retrace=0.0025,adx_pullback,3,-19.339568515638987,-35.19543559252383,806.6043148436102,29.305929222031452,0.27310879235679836,28.57142857142857,-13.813977511170703,13.377849412848262,24.129761366026333,14,14,49,28,57.14285714285714,20,1,1.7857142857142858,1.0,0.6995556055452264,0.37762206810426485,-0.008750228699169312,1,7.142857142857142,-9.275194973590965,0.7827116132363467,22
HYBRID|wait=5|tol=0.0025|retrace=0.0025,atr_adx_pullback,3,-8.46423254636087,-16.348114953300207,915.3576745363913,19.774344074295193,0.4811321881755152,33.33333333333333,-7.053527121967373,12.571954869905595,22.134416829526852,12,16,49,28,57.14285714285714,20,1,1.7857142857142858,1.0,0.6661527088292716,0.37762206810426485,-0.008750228699169312,1,8.333333333333332,4.83944753256228,1.1436556732387233,20
HYBRID|wait=8|tol=0.0025|retrace=0.0025,pullback,3,-38.69998495380594,-62.75955172269618,613.0001504619406,48.32504420636149,0.22550625913144567,23.52941176470588,-11.382348515825266,28.390513469951646,50.784944574241216,34,0,49,34,69.38775510204081,14,1,2.676470588235294,1.5,0.4803863930833825,0.3559311076406242,-1.5056894785094146,3,8.823529411764707,-42.48312942935554,0.4122499001380822,49
HYBRID|wait=8|tol=0.0025|retrace=0.0025,atr_pullback,3,-30.434987528415014,-51.92879194754374,695.6501247158499,41.357780392971506,0.28641513282333586,25.0,-9.510933602629681,27.58461892700898,50.95304480458153,32,2,49,34,69.38775510204081,14,1,2.676470588235294,1.5,0.4541622310360341,0.3559311076406242,-1.5056894785094146,3,9.375,-33.53485926287766,0.5022607796563009,47
HYBRID|wait=8|tol=0.0025|retrace=0.0025,adx_pullback,3,-24.99414717533464,-44.03781272080693,750.0585282466536,34.26183110145074,0.2178490436607438,25.0,-15.621341984584156,14.552152889707576,26.684042614649897,16,18,49,34,69.38775510204081,14,1,2.676470588235294,1.5,0.5738032488981468,0.37762206810426485,-1.5056894785094146,2,12.5,-9.275194973590965,0.7827116132363467,22
HYBRID|wait=8|tol=0.0025|retrace=0.0025,atr_adx_pullback,3,-14.881210334814307,-27.762149162738968,851.1878966518569,25.398443445069503,0.33527610726403906,28.57142857142857,-10.629435953438767,13.74625834676491,24.854569229840116,14,20,49,34,69.38775510204081,14,1,2.676470588235294,1.5,0.5272075721920312,0.37762206810426485,-1.5056894785094146,2,14.285714285714285,4.83944753256228,1.1436556732387233,20
HYBRID|wait=2|tol=0.0025|retrace=0.0050,pullback,3,-10.191509177819409,-19.503533431824515,898.0849082218059,15.884140898405134,0.48024403832427975,26.666666666666668,-6.794339451879583,10.33847570803592,26.96047478609914,15,0,49,15,30.612244897959183,33,1,1.5333333333333334,2,0.7667857198086606,0.5770514879717007,-0.3271513517098119,2,13.333333333333334,-42.48312942935554,0.4122499001380822,49
HYBRID|wait=2|tol=0.0025|retrace=0.0050,atr_pullback,3,-11.884388743266777,-22.536726999390467,881.1561125673322,15.884140898405134,0.3939090087238319,21.428571428571427,-8.488849102333388,9.141146672806816,25.18033478141789,14,1,49,15,30.612244897959183,33,1,1.5333333333333334,2,0.7906065822638725,0.6261954127308811,-0.3271513517098119,2,14.285714285714285,-33.53485926287766,0.5022607796563009,47
HYBRID|wait=2|tol=0.0025|retrace=0.0050,adx_pullback,3,-5.539810812501787,-10.866138837945204,944.6018918749821,9.82755664878347,0.5084921968175475,25.0,-6.92476351562722,4.42090720699977,14.902022791896007,8,7,49,15,30.612244897959183,33,1,1.5333333333333334,2,1.0267525201655272,0.6982323830138562,-0.008750228699169312,1,12.5,-9.275194973590965,0.7827116132363467,22
HYBRID|wait=2|tol=0.0025|retrace=0.0050,atr_adx_pullback,3,-5.539810812501787,-10.866138837945204,944.6018918749821,9.82755664878347,0.5084921968175475,25.0,-6.92476351562722,4.42090720699977,14.902022791896007,8,7,49,15,30.612244897959183,33,1,1.5333333333333334,2,1.0267525201655272,0.6982323830138562,-0.008750228699169312,1,12.5,4.83944753256228,1.1436556732387233,20
HYBRID|wait=3|tol=0.0025|retrace=0.0050,pullback,3,-22.213695248074007,-39.77161882954835,777.8630475192599,27.091628809495,0.27278885036666334,20.0,-11.106847624036993,13.907437255353441,33.221317292084535,20,0,49,20,40.816326530612244,28,1,1.9,2.0,0.7962020565721799,0.6261954127308811,-0.3271513517098119,2,10.0,-42.48312942935554,0.4122499001380822,49
HYBRID|wait=3|tol=0.0025|retrace=0.0050,atr_pullback,3,-14.688847817636317,-27.432264576218124,853.1115218236368,18.50244067205442,0.33939428897630836,17.647058823529413,-8.640498716256642,11.950264793921253,30.078572431747826,17,3,49,20,40.816326530612244,28,1,1.9,2.0,0.717379507845028,0.5770514879717007,-0.3271513517098119,2,11.76470588235294,-33.53485926287766,0.5022607796563009,47
HYBRID|wait=3|tol=0.0025|retrace=0.0050,adx_pullback,3,-13.356829860433301,-25.127163315143786,866.431701395667,17.229966795942765,0.2873884783794042,20.0,-13.356829860433312,6.9306930693069315,17.81835712483326,10,10,49,20,40.816326530612244,28,1,1.9,2.0,1.0522622080584634,0.7646931806051056,-0.008750228699169312,1,10.0,-9.275194973590965,0.7827116132363467,22
HYBRID|wait=3|tol=0.0025|retrace=0.0050,atr_adx_pullback,3,-5.608031690424344,-10.996022400797623,943.9196830957566,9.82755664878347,0.5054329372468335,22.22222222222222,-6.231146322693702,6.470181901911122,16.79148923141439,9,11,49,20,40.816326530612244,28,1,1.9,2.0,1.002475677110753,0.7211254285376508,-0.008750228699169312,1,11.11111111111111,4.83944753256228,1.1436556732387233,20
HYBRID|wait=5|tol=0.0025|retrace=0.0050,pullback,3,-26.520188532007,-46.3121059360431,734.79811467993,29.49759177945448,0.23254915283415223,17.391304347826086,-11.530516753046513,14.897536265254432,37.10190660157434,23,0,49,23,46.93877551020408,25,1,2.1739130434782608,2,0.7571122789374598,0.5770514879717007,-0.3271513517098119,2,8.695652173913043,-42.48312942935554,0.4122499001380822,49
HYBRID|wait=5|tol=0.0025|retrace=0.0050,atr_pullback,3,-19.411940206323695,-35.312741000506065,805.880597936763,21.191845286138733,0.27354427787399804,15.0,-9.705970103161826,12.940363803822244,34.42448098264761,20,3,49,23,46.93877551020408,25,1,2.1739130434782608,2,0.6842496458741726,0.5699572374390209,-0.3271513517098119,2,10.0,-33.53485926287766,0.5022607796563009,47
HYBRID|wait=5|tol=0.0025|retrace=0.0050,adx_pullback,3,-13.356829860433301,-25.127163315143786,866.431701395667,17.229966795942765,0.2873884783794042,20.0,-13.356829860433312,6.9306930693069315,17.81835712483326,10,13,49,23,46.93877551020408,25,1,2.1739130434782608,2,1.0522622080584634,0.7646931806051056,-0.008750228699169312,1,10.0,-9.275194973590965,0.7827116132363467,22
HYBRID|wait=5|tol=0.0025|retrace=0.0050,atr_adx_pullback,3,-5.608031690424344,-10.996022400797623,943.9196830957566,9.82755664878347,0.5054329372468335,22.22222222222222,-6.231146322693702,6.470181901911122,16.79148923141439,9,14,49,23,46.93877551020408,25,1,2.1739130434782608,2,1.002475677110753,0.7211254285376508,-0.008750228699169312,1,11.11111111111111,4.83944753256228,1.1436556732387233,20
HYBRID|wait=8|tol=0.0025|retrace=0.0050,pullback,3,-36.076701540912836,-59.472803412766574,639.2329845908716,43.88157446867621,0.19939832427281998,19.35483870967742,-11.63764565835899,21.828229334561364,47.24448349180977,31,0,49,31,63.26530612244898,17,1,3.4516129032258065,3,0.6306430430543718,0.5628629869063411,-1.5056894785094146,3,9.67741935483871,-42.48312942935554,0.4122499001380822,49
HYBRID|wait=8|tol=0.0025|retrace=0.0050,atr_pullback,3,-29.892925750444444,-51.169750502064005,701.0707424955556,37.27037596026326,0.21951638387219297,17.857142857142858,-10.676044910873012,19.871056873129174,45.174616048029016,28,3,49,31,63.26530612244898,17,1,3.4516129032258065,3,0.5650480298788357,0.5608088809895164,-1.5056894785094146,3,10.714285714285714,-33.53485926287766,0.5022607796563009,47
HYBRID|wait=8|tol=0.0025|retrace=0.0050,adx_pullback,3,-18.895120499197425,-34.47268979131623,811.0487950080258,22.52068387526731,0.22943944237353034,23.076923076923077,-14.534708076305701,10.039143449228643,22.269624492391532,13,18,49,31,63.26530612244898,17,1,3.4516129032258065,3,0.8138797528799641,0.7211254285376508,-1.5056894785094146,2,15.384615384615385,-9.275194973590965,0.7827116132363467,22
HYBRID|wait=8|tol=0.0025|retrace=0.0050,atr_adx_pullback,3,-11.64163080298399,-22.105378823862644,883.5836919701601,15.591440842795373,0.3399289387317052,25.0,-9.70135900248665,9.578632281832835,21.459218937812487,12,19,49,31,63.26530612244898,17,1,3.4516129032258065,3,0.756674650070973,0.6982323830138562,-1.5056894785094146,2,16.666666666666664,4.83944753256228,1.1436556732387233,20
HYBRID|wait=2|tol=0.0025|retrace=0.0075,pullback,3,-6.778281280728185,-13.209145089708707,932.2171871927181,12.687265032382344,0.5491920102841363,25.0,-5.648567733940117,8.40432880497352,22.16086958186008,12,0,49,12,24.489795918367346,36,1,1.5,1.5,0.7940224619275412,0.5279701715171488,-0.3271513517098119,2,16.666666666666664,-42.48312942935554,0.4122499001380822,49
HYBRID|wait=2|tol=0.0025|retrace=0.0075,atr_pullback,3,-8.535499793487803,-16.479517990045732,914.645002065122,12.687265032382344,0.43232342480938796,18.181818181818183,-7.759545266807053,7.206999769744417,20.313074242264708,11,1,49,12,24.489795918367346,36,1,1.5,1.5,0.8268159906995275,0.5587547750726919,-0.3271513517098119,2,18.181818181818183,-33.53485926287766,0.5022607796563009,47
HYBRID|wait=2|tol=0.0025|retrace=0.0075,adx_pullback,3,-1.9497922079395265,-3.896352951616344,980.5020779206047,8.046282141586872,0.6908430290787608,20.0,-3.8995844158790076,2.4867603039373702,9.587111023523185,5,7,49,12,24.489795918367346,36,1,1.5,1.5,1.2481007814649607,1.1000538240621058,-0.008750228699169312,1,20.0,-9.275194973590965,0.7827116132363467,22
HYBRID|wait=2|tol=0.0025|retrace=0.0075,atr_adx_pullback,3,-1.9497922079395265,-3.896352951616344,980.5020779206047,8.046282141586872,0.6908430290787608,20.0,-3.8995844158790076,2.4867603039373702,9.587111023523185,5,7,49,12,24.489795918367346,36,1,1.5,1.5,1.2481007814649607,1.1000538240621058,-0.008750228699169312,1,20.0,4.83944753256228,1.1436556732387233,20
HYBRID|wait=3|tol=0.0025|retrace=0.0075,pullback,3,-19.257378056232856,-35.0620851510392,807.4262194376714,24.320700535333888,0.2719257246651555,17.647058823529413,-11.327869444842838,11.973290352291043,28.74346944507343,17,0,49,17,34.69387755102041,31,1,1.9411764705882353,2,0.8206191104378933,0.5587547750726919,-0.3271513517098119,2,11.76470588235294,-42.48312942935554,0.4122499001380822,49
HYBRID|wait=3|tol=0.0025|retrace=0.0075,atr_pullback,3,-11.446544090047938,-21.75786012918134,885.5345590995206,15.405074927497287,0.35639106195874104,14.285714285714285,-8.176102921462798,10.016117890858853,25.408094008844344,14,3,49,17,34.69387755102041,31,1,1.9411764705882353,2,0.7301382413832902,0.5279701715171488,-0.3271513517098119,2,14.285714285714285,-33.53485926287766,0.5022607796563009,47
HYBRID|wait=3|tol=0.0025|retrace=0.0075,adx_pullback,3,-10.063901956786196,-19.272512416011967,899.360980432138,14.084239885392321,0.28438233408121333,14.285714285714285,-14.377002795408787,4.996546166244531,12.61428246786604,7,10,49,17,34.69387755102041,31,1,1.9411764705882353,2,1.2213008323693173,1.1000538240621058,-0.008750228699169312,1,14.285714285714285,-9.275194973590965,0.7827116132363467,22
